Recency,Frequency,Monetary,AOV,AvgBasketSize,UniqueSKUs,Tenure,CustomerID
1.0554482594476617,-0.951242971618668,-0.6441196103471778,0.1739340778055478,0.8496325858749109,-0.4054300282323229,-1.2778587188319563,16967
-1.6579185856692376,-0.3565098415904979,-0.38950002946686163,-0.3260742408222832,0.05668229036991024,-0.07440725075751485,0.5569437896339022,16968
-0.10681093136222787,0.06546002950528196,-0.07746197686657683,-0.34394716348826393,0.6248056936762134,0.18662048949877436,0.7094546484728891,16969
-0.12569611998983565,-0.951242971618668,-0.5542396966154969,0.3256627243713422,-0.8456689825605147,0.14454350874121646,-1.2778587188319563,16971
1.312018828634696,-0.951242971618668,-0.8329851236347531,-0.14489476308125745,-0.6247353771966503,-2.1656416572948998,-1.2778587188319563,16976
0.4008421239442265,-0.951242971618668,-0.5834345267270862,0.2763781637210758,0.07689124437112457,0.12272883006199294,-1.2778587188319563,16978
-1.6579185856692376,0.8863002017334407,0.7560118936619524,0.12967216953520105,-0.07930905574059255,0.5516505149897042,0.9688248347261402,16979
1.2778483455726946,-0.3565098415904979,0.2874047275130528,0.8148808514420992,0.9652543489736171,0.6420087231816032,0.14866230143978154,16980
0.22009442484988165,-0.951242971618668,-0.4966138841546873,0.4229423741720187,0.17888965951286112,-0.36615913643588405,-1.2778587188319563,16982
-0.8898996118236581,1.0821630306292318,0.7788591589038345,-0.03862512912078644,0.2307515732545346,1.040198627819796,1.04418621466031,16983
0.4897478314285932,-0.3565098415904979,1.4563730607667809,2.787242013041176,2.2670360230139175,2.0515098608972804,0.1987365420688429,16984
-0.702437870038218,1.5492685361090064,1.6183132364839188,0.8964252577318831,0.18617615670220095,0.5240404679784646,1.0272283440948966,16985
-0.2969414599191216,-0.3565098415904979,0.7650814951353462,1.6206707561443872,1.3452961367514504,-1.9114890458877223,-1.2778587188319563,16986
-1.8243669630413246,1.0821630306292318,0.64779272503213,-0.25912772601253237,-1.0966199315641063,0.6780728978510595,0.8211643543860943,16987
-1.5219203589242727,-0.951242971618668,-1.3801921317732713,-1.06864930721707,-1.4100738030285696,-1.2991284475109868,-1.2778587188319563,16988
-1.3073310782723213,0.8863002017334407,0.3646889854956775,-0.5286371953108369,0.31357703273351795,-1.2991284475109868,0.6855044232228671,16989
1.1648034716087685,-0.951242971618668,-1.1028846636540102,-0.6005192760075285,-0.4837270426650046,-2.5238496442644585,-1.2778587188319563,16990
-1.0048844741552696,0.6601931595334521,0.6465646940911602,0.1899957783492618,0.11624227434337994,0.7886482262425164,0.9410900999210926,16992
-0.2969414599191216,0.8863002017334407,0.5648544881626679,-0.19204467993194976,-0.5918228732394206,-0.804736104337389,1.0058686705948,16996
1.368291200593255,0.06546002950528196,-0.01669664115771796,-0.24166995088603885,-0.28231065620974044,-1.2991284475109868,0.15919779849533364,16997
0.8840762661337572,0.39276528972337893,-0.706325111407296,-1.7832860655249219,-2.289069801936379,-2.5238496442644585,0.7145853404081729,16998
-0.48784858938626624,-0.3565098415904979,-0.3112993873784152,-0.1943465679636933,-0.05775965059743895,-0.4054300282323229,0.27543937567310756,16999
-2.3414028478103273,1.6768961606574022,1.367613010869582,0.3460897025531037,0.2651803163634835,0.6897743881055913,1.0463932468041202,17001
0.47279425831351085,0.06546002950528196,0.5847121716977676,0.7715601949461515,0.42073110938864666,0.16583248100890577,0.826959926191624,17002
0.013483028875857768,-0.3565098415904979,0.48144747837980595,1.1421673360254283,1.0123876078933447,0.10036182276301958,0.24317183845542084,17004
-1.5219203589242727,0.39276528972337893,0.06900473457459529,-0.48285513362429894,-0.9084929325230912,0.0774137897288553,0.4061459011556239,17006
0.0888931606621161,0.8863002017334407,0.17218157155272346,-0.8520017820807014,-0.48925970960990905,0.3373595340158314,0.9845767309527786,17007
-0.662107772231435,-0.951242971618668,-1.0335286757725441,-0.48343760852947865,-0.30089158801982474,-0.9409204605414276,-1.2778587188319563,17010
-0.2969414599191216,-0.951242971618668,-0.7740325589820062,-0.045375388006569164,0.2029950332585253,-0.6867678491342508,-1.2778587188319563,17011
-1.219473754807221,0.06546002950528196,-0.16396654248700657,-0.4895057483030423,-0.716059051133877,0.5379533476192208,0.33300395248729253,17014
-0.3214002120141793,0.06546002950528196,0.7502298762361791,1.050637785032741,1.6095049803008294,1.4661082075503595,0.7196502524280136,17015
-1.8243669630413246,2.497736332885561,1.9885547079558237,0.5892720215241789,0.8518000570304948,0.8292737560736217,1.058316332792444,17017
-0.07041712293760334,-0.3565098415904979,0.19873254325306586,0.6653446473432815,-0.6247353771966503,-0.6867678491342508,0.9565845456816257,17018
-1.0048844741552696,0.39276528972337893,0.44793070183988093,0.15487454827681663,0.31087441298258106,1.38527933613509,1.0452912719577836,17019
-0.2732593087343148,-0.951242971618668,-1.8334072621513327,-1.83373369014928,-0.3987464811895209,-1.2991284475109868,-1.2778587188319563,17022
-0.0025589895529871606,0.06546002950528196,-1.5970216378024433,-2.8857717263404945,-2.0858122423107215,-2.1656416572948998,0.5897323639659863,17024
0.22009442484988165,0.06546002950528196,-0.5529942892462546,-1.1433497409540048,-0.7529162955565013,-1.1950730719486045,0.9922232482364803,17025
1.0395769137359367,-0.3565098415904979,-1.2178426271872185,-1.7188642964869474,-1.2787657294590042,-1.7143529650682148,0.7844831836786293,17026
0.41022495340677506,0.8863002017334407,0.1610345454281664,-0.8707136195909017,-0.8871558199376173,1.0244223228973448,0.8856605199262281,17027
0.661208042483351,-0.3565098415904979,-0.0009754980665079948,0.3286276665259743,0.2834816318938782,-2.5238496442644585,0.635874817110362,17029
0.25534153803420273,-0.951242971618668,-1.259644728298046,-0.8651500645395637,-0.06531784972597772,-0.9409204605414276,-1.2778587188319563,17030
-0.9451786088758904,-0.3565098415904979,-0.5043326256483117,-0.5194539039096631,-0.3055856164337484,-0.48963176831474303,0.6855044232228671,17031
0.47279425831351085,0.06546002950528196,0.2887047355571216,0.2726705656182357,0.5311389438732397,-0.29249568749523525,0.939650908069832,17033
-0.7450737659930379,0.06546002950528196,0.031191235113855232,-0.16105176955292028,-0.13844767480315862,-0.16137409356206325,0.9367566993285864,17034
1.2511523514720058,-0.3565098415904979,-0.4002523140963066,-0.34418405831822935,-0.3341725699514149,-0.19237550596065342,0.37729675735699375,17035
0.4897478314285932,-0.951242971618668,0.4537601880878766,2.027293844101829,1.603863115520413,0.6897743881055913,-1.2778587188319563,17037
-0.2969414599191216,-0.951242971618668,-1.4712473817315068,-1.2223620697828783,-1.8748395646877636,-0.36615913643588405,-1.2778587188319563,17038
0.8223092635746644,-0.951242971618668,-0.3710697790221997,0.6348766803500617,0.17278098613953685,-0.6867678491342508,-1.2778587188319563,17040
-0.37286372705465515,0.06546002950528196,0.3200514811083874,0.3254873756252434,0.7665011595213008,0.4809368170315517,1.017877428815222,17041
-1.8243669630413246,0.6601931595334521,0.2936685542966394,-0.4038876124189229,0.2723332379772021,0.6780728978510595,0.8954558413812965,17042
-0.25030595595327615,0.39276528972337893,0.7040953527532534,0.5864334138688467,0.5289159519078002,0.9410161250555489,0.8789927206942685,17043
-0.42814272410688714,-0.951242971618668,0.22292610376978608,1.637616754519877,1.3105227882535888,-1.4170967027141252,-1.2778587188319563,17044
0.6744106014236233,0.06546002950528196,-0.5948047264894936,-1.2135293767265936,-1.6235125302299842,-0.4465281173678302,0.660007981806236,17045
0.9178780087132298,-0.951242971618668,-0.08779719935373079,1.1130765732717232,1.3236902259875385,-0.36615913643588405,-1.2778587188319563,17046
0.4641707506279294,0.06546002950528196,0.34161970709660483,0.3618304005997696,0.1521735583243124,0.4809368170315517,0.6134768835481179,17047
0.7064294699936315,0.06546002950528196,0.20326379442535514,0.1287301608252327,0.047581585943295285,0.16583248100890577,0.8420115648149052,17048
-1.8243669630413246,1.4094682908473293,1.6456881024707268,1.084127472712856,0.7224889926850819,1.5533767234322848,0.939650908069832,17049
0.5539530431791972,0.8863002017334407,1.1882556548347767,0.8578376016636328,0.5993345556168393,1.4010088246192522,0.8231056739007375,17050
1.0748240269202578,-0.951242971618668,-0.8672732148216856,-0.20277739172561543,0.16046229614454793,0.14454350874121646,-1.2778587188319563,17051
-0.3466882305725439,-0.951242971618668,-0.4660864881843746,0.47447647430012097,0.5355716737740076,0.6541944280815882,-1.2778587188319563,17052
0.7837658135847301,-0.951242971618668,-0.2891918483431731,0.7730969688410342,-0.26403434359720146,-0.804736104337389,-1.2778587188319563,17053
-0.3466882305725439,0.6601931595334521,0.5078354677286498,-0.04356494423200319,0.04162603805627518,0.5516505149897042,0.8475112971565278,17054
0.43768542024440965,0.06546002950528196,0.3968160024916004,0.45484560349301056,0.2685921938583048,0.35451443417019673,0.7246510499143011,17058
-0.2969414599191216,0.6601931595334521,1.1614786363990617,1.0576528376026482,0.9667578287716551,1.8819359682846717,1.024911283339804,17059
1.3092303203146483,-0.951242971618668,-0.8894982983502475,-0.24029613983731746,0.3688691956469732,-1.5532810589181636,-1.2778587188319563,17060
0.3620840501269106,1.6768961606574022,1.5837460841980509,0.7101505403602997,-0.12188445842801743,0.45098650481467234,0.7246510499143011,17061
1.4325496280895416,0.39276528972337893,-0.24297549926150894,-1.0070585267979404,-0.46729190322285824,0.35451443417019673,0.31238756749669155,17062
-0.5527525600703276,1.0821630306292318,0.5671369798852942,-0.394755480757539,-0.3784762845645497,0.5784237638341764,0.9323752378605576,17063
0.19563567275482363,0.06546002950528196,0.14071375353400134,0.02337441643490525,-0.42635978390182366,0.3878561117744264,0.9323752378605576,17064
-0.9451786088758904,2.5659715372329566,1.4716630315717114,-0.34600262095734763,-0.4531392248518698,1.0633471031914083,1.0430780576188126,17068
-0.3466882305725439,1.4094682908473293,1.0592906301787601,0.0962783778218041,0.08575673921312493,1.0323456907928181,1.0318220903460842,17069
0.6809252725881031,-0.951242971618668,-0.6818181957178763,0.11029410422015949,-0.18530775398810617,0.5240404679784646,-1.2778587188319563,17070
-0.3466882305725439,1.4094682908473293,0.9721474028014903,-0.05037305085921398,-0.16854307564279833,0.9583392212310814,0.9510202603690175,17071
-0.662107772231435,0.39276528972337893,0.5581991703689041,0.3406083461414724,0.22366797187742793,1.2420131817010367,0.5085087950342148,17073
-0.662107772231435,0.39276528972337893,0.12060643038123789,-0.39606703258399767,-0.8305009921012262,0.5240404679784646,0.9754646166731504,17075
-0.16496440251850533,0.06546002950528196,0.12722337098062197,0.0006544543470961491,-0.502277056355382,-0.5827124735718688,1.0119186774426234,17076
-0.16496440251850533,-0.3565098415904979,-0.5137752403029103,-0.5353522924703894,1.0281401257449203,-0.19237550596065342,-1.2778587188319563,17078
0.4008421239442265,-0.951242971618668,-1.427475939585049,-1.1484703469343052,-2.0403026540253606,-2.1656416572948998,-1.2778587188319563,17079
-0.5195948743219904,-0.3565098415904979,-0.7264547566418369,-0.8932936547879423,-0.6891943752664562,-1.1950730719486045,0.9002639055107705,17080
-0.42814272410688714,-0.3565098415904979,-0.722899303963334,-0.8873122795070202,-1.5303516654742122,0.41998509241608295,-0.07509660704497219,17081
-0.2280378812240346,-0.3565098415904979,0.8188067762167195,1.7113190435876056,1.3548838412456528,0.6897743881055913,0.9565845456816257,17082
0.6477675868397659,0.06546002950528196,0.5363645413522148,0.6900557187216246,0.563243599895643,-0.29249568749523525,0.8052804973310863,17083
-0.18540198526921478,-0.3565098415904979,1.0704735409501933,2.1359826863885614,1.8936102552205898,1.2725854225592388,-1.2778587188319563,17084
0.7371303096188849,0.6601931595334521,0.620523008630501,0.1461445061611957,0.015131017533362346,1.0633471031914083,0.887310032661933,17085
-1.3073310782723213,0.8863002017334407,0.8369821189051341,0.2660103170670595,0.7694939938053693,0.7013229133180106,0.31937992218130024,17086
-0.3466882305725439,0.39276528972337893,0.8136843237321085,0.771135250451103,0.37399486031426643,0.9053163346348189,0.8635655130798013,17088
-1.6579185856692376,1.0821630306292318,0.8071095370221365,0.008918101092361127,-0.20232839148992285,0.24620146194085193,1.0363630337467562,17090
-1.8243669630413246,1.4094682908473293,1.3346119290927156,0.5598985198354671,0.2496963160467537,1.0932974154082877,1.0540221847933684,17091
0.0744087228930169,0.39276528972337893,0.7217387535243603,0.6161668897185525,0.6668797473435735,0.9322255092582371,0.8670462204089304,17092
1.4512571943548578,-0.951242971618668,-0.6876904568707845,0.1003809857043638,-0.020718698486951147,-0.7437843797219198,-1.2778587188319563,17094
-0.48784858938626624,0.06546002950528196,0.48871211092884753,0.6097300771367405,0.3162731165173717,0.6171211732355907,0.9922232482364803,17095
-0.7902951935033181,0.39276528972337893,0.2824873535742929,-0.12367713856868663,-0.666207373225962,0.2652011103088699,0.8986677105059322,17096
-2.038956243693276,1.2549262895616227,0.22789827444618982,-1.1428368856726745,-1.094913471562653,1.3136835116947465,1.0518574795072897,17097
-0.662107772231435,-0.3565098415904979,0.24222169873926927,0.7386823475858274,1.0534463091944573,0.5651385571139715,-1.2778587188319563,17100
-1.0697884448393309,0.39276528972337893,0.6502185617486743,0.49564488413943253,0.30408905970910266,-0.16137409356206325,0.7464028402964729,17101
1.2979708596357558,-0.951242971618668,-2.630286390982347,-3.1789663085851494,-4.404036266822083,-2.5238496442644585,-1.2778587188319563,17102
0.9272608381757783,-0.3565098415904979,-0.05886912991189058,0.23103707696493533,0.8938062481750321,0.7460640987439856,0.6963285996674116,17105
-0.2280378812240346,0.8863002017334407,2.1612631697448417,2.498910122063044,1.830811589725571,1.8097133893474062,0.8954558413812965,17107
-0.3214002120141793,0.8863002017334407,0.164412217452872,-0.8650438815659885,-0.5060243879552169,1.0002167101511623,0.8231056739007375,17109
0.9547213050134129,-0.951242971618668,-1.175644928889463,-0.7233477936327314,-1.2454847475274144,-0.8702067625832752,-1.2778587188319563,17110
0.02918729538273665,-0.951242971618668,-0.8984619309323535,-0.25542788377797276,0.6649118207932402,-0.13142378134518384,-1.2778587188319563,17111
-1.4069354965926615,1.2549262895616227,0.0884631073457364,-1.3763514971133743,-1.9189484867727329,0.7989810878755099,1.0131176395958414,17114
-1.219473754807221,0.06546002950528196,0.12382668929296112,-0.00506595798596202,-0.24605282310676654,-0.02084845295372739,0.861813591245302,17115
1.368291200593255,-0.951242971618668,-1.4449692814160242,-1.1780013174228885,-0.9084929325230912,-1.1019923666914786,-1.2778587188319563,17117
1.4419620571674556,-0.951242971618668,-1.2067161062931937,-0.7757998655021774,-0.006240181982486512,-1.0177906266090588,-1.2778587188319563,17118
-1.8243669630413246,-0.3565098415904979,-0.1325625775540094,0.10682839152350493,0.08354696623733106,0.02964812480486719,0.31937992218130024,17119
1.2108222536652227,-0.951242971618668,-0.6734518830537379,0.12441749669542991,-0.28231065620974044,-0.5349468086478807,-1.2778587188319563,17120
0.7126715575238268,-0.951242971618668,-1.3071296270581143,-0.9453105711760912,-0.7297381197006924,-1.2991284475109868,-1.2778587188319563,17122
0.9411174305704181,-0.951242971618668,-0.5811982345051576,0.2801533074441969,0.5132296414369405,-1.1019923666914786,-1.2778587188319563,17123
1.0395769137359367,-0.951242971618668,-0.708374764585461,0.06546326177254759,-0.20232839148992285,-0.07440725075751485,-1.2778587188319563,17124
0.0744087228930169,-0.951242971618668,-0.902275514239298,-0.2618656940706704,0.6609655154290626,0.004760574858854357,-1.2778587188319563,17125
0.8938912117790716,0.6601931595334521,0.25660631783797855,-0.46620742639528445,0.00805270739732945,1.4899223070623417,0.8364341866318548,17126
1.480690531369406,-0.951242971618668,-1.2063630124300533,-0.7752037984640526,-0.7861972774880905,-0.7437843797219198,-1.2778587188319563,17128
-1.5219203589242727,0.6601931595334521,0.9832703328376656,0.7572516852166629,0.26446249352592166,0.7239767083482843,0.4061459011556239,17131
-0.7450737659930379,1.0821630306292318,1.5301908793819305,1.2271388129370038,1.025292537731114,-0.804736104337389,0.9050141558443164,17133
0.6340805036168403,-0.3565098415904979,-0.4384538887132708,-0.4085214746509001,-1.2675613125215732,-0.4054300282323229,0.722158563878236,17134
-0.7450737659930379,1.0821630306292318,0.36923079541554277,-0.7272972439470191,0.13450361797126278,0.004760574858854357,1.0430780576188126,17135
1.3366571270314798,-0.951242971618668,-0.5040190932162912,0.4104414459689926,-0.2283567356592486,-0.29249568749523525,-1.2778587188319563,17138
-0.7450737659930379,1.794302194169694,2.1503571949865363,1.5483748927476932,1.1373210739855593,1.9317622504128455,0.939650908069832,17139
1.2541661943878881,-0.951242971618668,-0.3633422260867844,0.647921765725381,0.718741661085247,-0.6332090513304633,-1.2778587188319563,17140
1.22970744229283,-0.951242971618668,-0.17003282724530622,0.9742524467074032,-0.716059051133877,-0.6867678491342508,-1.2778587188319563,17142
-2.3414028478103273,-0.3565098415904979,0.25266846278658694,0.7562998117322942,0.4927316770320133,0.18662048949877436,0.4725696911826578,17144
0.6271416153756115,0.06546002950528196,0.03572785407368396,-0.1534137885436513,-0.8662194280811989,-0.02084845295372739,0.909707966224177,17146
-0.48784858938626624,0.39276528972337893,0.6945838310118045,0.5704046263449001,0.39175134651397964,0.6044094489104112,0.9620715467515544,17147
0.10310168753222393,-0.951242971618668,-1.388007240035423,-1.0818421970425025,-0.702545793543983,-1.1019923666914786,-1.2778587188319563,17148
1.0786395089320147,0.06546002950528196,0.6828380268788835,0.9370007479377633,0.11838824247718788,-1.1019923666914786,0.39485776960636626,17152
-0.45739843875914415,-0.951242971618668,-0.9620426616503084,-0.36276018772631485,-0.4404272273554374,-0.7437843797219198,-1.2778587188319563,17153
0.3719639973065715,-0.951242971618668,-0.6188154059212334,0.2166507708971146,1.2791801186863607,-0.32855986216469163,-1.2778587188319563,17154
-0.662107772231435,-0.3565098415904979,-0.8324170268306558,-1.0715109591117598,-0.27313504802381544,-0.48963176831474303,0.7295893357937872,17155
-1.219473754807221,-0.3565098415904979,-0.6441694375844021,-0.754841421139988,-0.6500735156473001,-0.9409204605414276,0.7487474034168705,17157
-0.25030595595327615,0.06546002950528196,0.45354014917284463,0.5504468395889917,0.5718413039584916,0.3878561117744264,1.0119186774426234,17158
-0.5195948743219904,0.06546002950528196,0.6084377756305392,0.8115592793895445,0.9677590233618716,0.9053163346348189,0.7042564454977935,17159
-0.2732593087343148,0.8863002017334407,1.2673585176314306,0.9911740575463046,1.2469307183045297,1.0323456907928181,0.8364341866318548,17160
-0.3214002120141793,1.5492685361090064,0.6949880307359587,-0.6574404199305073,-0.482623796556881,0.7569041071179524,0.9439528495948398,17162
-0.5195948743219904,-0.3565098415904979,-0.7114591584559244,-0.8680657827447081,-1.6975094550640906,-1.9114890458877223,0.31937992218130024,17163
-0.2280378812240346,1.0821630306292318,0.9846215896237153,0.3077672181161761,0.3607666617220017,0.8681129598094249,0.8889526866970197,17164
1.3578948635647135,-0.951242971618668,-1.198384568232114,-0.7617351769490392,-0.4837270426650046,-1.0177906266090588,-1.2778587188319563,17165
-0.10681093136222787,-0.3565098415904979,-0.9901495223158174,-1.3366232546342398,-1.516328460432592,-0.9409204605414276,0.741671553492332,17166
0.1830988212276959,-0.3565098415904979,0.12218960307308388,0.536277566225604,0.5874335875156811,0.35451443417019673,0.6327518148686244,17169
1.3708678011065525,-0.951242971618668,-0.9217631041707723,-0.29476320723427724,0.19701737764317123,-0.6332090513304633,-1.2778587188319563,17171
0.41022495340677506,-0.951242971618668,-0.6472648240235911,0.16862455986690067,1.2562404183452307,-0.6867678491342508,-1.2778587188319563,17172
-1.5219203589242727,1.2549262895616227,1.3217738017297591,0.6964366311246393,-0.10980092723890811,0.05385373755105001,0.6327518148686244,17173
1.1614051736721587,-0.951242971618668,-1.96689497002552,-2.059077801063591,-1.461935716770243,-1.7143529650682148,-1.2778587188319563,17174
-0.018953607897127814,0.39276528972337893,0.5575647885332787,0.33953964782225915,0.37143497376750595,0.18662048949877436,0.9081495510819382,17175
1.1048150054141253,-0.951242971618668,-0.6768968980565192,0.11860187625178668,0.10327898756762396,-0.6867678491342508,-1.2778587188319563,17176
1.0109625792667192,0.06546002950528196,-0.005670561376406346,-0.2231089771535584,-0.5211409599194071,0.4356217766984145,0.7823419441480298,17179
0.15737471665462005,0.39276528972337893,0.07123213318825707,-0.47910933913678055,0.08685998532124858,0.8585620603175879,0.9189315227589347,17180
0.17034765419645906,-0.3565098415904979,-0.8704767272931846,-1.1355011731639046,-0.2777134121640168,-0.32855986216469163,0.9972399216963374,17181
-1.219473754807221,0.8863002017334407,1.2277110275810288,0.9243414462980117,0.3688691956469732,0.18662048949877436,0.533468108256264,17183
0.02918729538273665,-0.3565098415904979,-1.2752708524036538,-1.8151695782568626,-0.4837270426650046,-2.5238496442644585,-0.2352787307309386,17186
1.1914464861926266,-0.951242971618668,-0.9993928919750157,-0.42581209399545694,-0.08058973376917059,-1.0177906266090588,-1.2778587188319563,17187
-1.0048844741552696,1.0821630306292318,0.9868406928723171,0.3115042733764925,0.22492129421435386,0.6420087231816032,1.0386140810124724,17188
0.6271416153756115,-0.3565098415904979,-0.49725599281301597,-0.5075387602598479,-0.34874571996905257,0.3713425543694715,0.909707966224177,17189
0.19563567275482363,-0.3565098415904979,-0.3799454179746959,-0.3099811712088915,-0.7228776051191612,-0.48963176831474303,0.6989889311095184,17190
-0.3466882305725439,1.0821630306292318,0.8537519505063852,0.08742480368990052,0.08069937822352466,1.3692647054946885,1.0260715124446789,17191
-0.16496440251850533,1.0821630306292318,0.6874464831148771,-0.19242849284482993,0.1613467310193983,-0.5827124735718688,0.679979050269439,17193
1.5362866060489067,-0.951242971618668,-0.9151908369019267,-0.28366838998125254,-0.35856807514992695,-0.2578461642065392,-1.2778587188319563,17194
-0.2969414599191216,-0.951242971618668,0.2753488493554259,1.7261129702674503,0.23241178220063982,-0.13142378134518384,-1.2778587188319563,17197
-0.45739843875914415,0.06546002950528196,-0.027865851253706667,-0.2604711234177498,-0.29156241139212863,0.8391448040011109,1.0340990864263035,17198
0.1307317020707626,-0.951242971618668,-0.7205103620639963,0.04497684045507348,0.44338445982359787,0.10036182276301958,-1.2778587188319563,17201
-0.16496440251850533,0.8863002017334407,1.276828767952943,1.0071384874095848,1.2430286138612352,1.0709304081093147,-0.006216954354261173,17203
0.9983550942366815,0.39276528972337893,0.621623747153769,0.4474639160032895,0.046438756421095975,0.22678420562437498,0.49541175939118237,17204
0.1307317020707626,-0.951242971618668,-0.4965724755427924,0.42301227713896794,1.9359750456483085,-0.804736104337389,-1.2778587188319563,17205
0.11704461884783704,-0.951242971618668,-0.998265581976641,-0.42390905233451254,-0.7861972774880905,-1.2991284475109868,-1.2778587188319563,17206
-0.37286372705465515,1.2549262895616227,0.9345932717294629,0.04438657661045252,0.07271114910530083,1.296303614824912,1.0283817981296515,17211
1.271997922586503,-0.951242971618668,-0.9149458651043471,-0.28325484664603634,-0.05775965059743895,-1.7143529650682148,-1.2778587188319563,17212
-0.0883920916756731,1.0821630306292318,1.0800559712256552,0.4685042726774535,0.09016318803794067,0.7989810878755099,1.009509781404251,17213
0.20796529408005854,0.8863002017334407,0.3108025086525444,-0.6191913946907728,-1.3524682902802374,0.7350894284387285,0.9741455579309978,17214
1.2140031757859513,-0.951242971618668,-1.4635510799300626,-1.2093697402688435,-2.0403026540253606,-1.1019923666914786,-1.2778587188319563,17217
-1.6579185856692376,1.5492685361090064,0.7979042314649427,-0.4845552955239721,-0.5345382210779279,1.2725854225592388,1.0518574795072897,17218
-0.25030595595327615,-0.951242971618668,-1.4584842425431774,-1.200816278798285,-0.6122790453592394,-0.29249568749523525,-1.2778587188319563,17219
-0.45739843875914415,2.0042014208754995,1.1887333717340856,-0.2783484539557552,-0.14793564782757387,1.9144955848590632,1.024911283339804,17220
-1.3073310782723213,-0.3565098415904979,-0.6065057683236726,-0.6914538702359845,-0.08444061877699624,0.4809368170315517,0.052417515398891834,17221
0.26672992881572677,-0.951242971618668,-0.6204824314507108,0.213836621251474,-0.26403434359720146,-0.19237550596065342,-1.2778587188319563,17222
1.4230169091244451,-0.3565098415904979,-0.5011195429685342,-0.5140439722368486,-1.1512176260683369,0.18662048949877436,0.33300395248729253,17223
1.4206145717599752,-0.951242971618668,-0.47732446017796465,0.4555053581748648,1.0700034962213896,-0.4054300282323229,-1.2778587188319563,17226
-0.6238468161312312,0.8863002017334407,0.21519728031059626,-0.7797804064370011,-0.25052108600730755,-0.16137409356206325,1.0363630337467562,17227
-0.7450737659930379,1.2549262895616227,0.7789511354091796,-0.21748382248745443,0.23531121192671559,1.2357696956551651,1.04418621466031,17228
0.5539530431791972,-0.3565098415904979,-0.6447676074578657,-0.755848060509182,-0.569746308245262,0.12272883006199294,0.24317183845542084,17229
1.3036218344423172,1.2549262895616227,1.2941753360148713,0.6499348458311284,0.31829090910673014,0.35451443417019673,0.5253222995369005,17230
-0.9451786088758904,1.5492685361090064,1.1728665989561737,0.1461101589888715,0.1188169408486615,1.8819359682846717,1.0363630337467562,17231
-1.8243669630413246,-0.3565098415904979,-0.429705631279209,-0.39378868598779726,-0.4727434060236277,-0.1024556255368702,-0.2961771478045446,17232
-0.18540198526921478,-0.951242971618668,-1.0519290802603418,-0.5144998153483599,-0.18530775398810617,-0.2578461642065392,-1.2778587188319563,17233
1.0315127799850192,-0.951242971618668,-1.2435260420359633,-0.8379396862756774,-1.141219082803132,-0.7437843797219198,-1.2778587188319563,17234
-0.42814272410688714,-0.3565098415904979,-0.21084014417137287,-0.025086021318552816,-0.35856807514992695,-0.29249568749523525,1.0340990864263035,17235
-0.8898996118236581,0.8863002017334407,0.1952888719654541,-0.8132083288388042,-0.7435871189288051,0.8292737560736217,1.0374901606918017,17236
-1.0048844741552696,-0.3565098415904979,-0.6549805131390368,-0.7730346411228747,-1.1921334145912181,-0.5349468086478807,-0.2961771478045446,17237
-1.8243669630413246,2.2716292906855724,1.3116584414224322,-0.33184543443525755,-0.41633187324857235,1.896884710708246,1.0572471637332093,17238
1.4301778451471832,-0.951242971618668,-0.49985040027314787,0.4174787261793381,-0.035387727249114306,-0.6867678491342508,-1.2778587188319563,17239
0.6409554380614055,-0.3565098415904979,0.3659461790390004,0.9473462022348651,0.7538427741987374,-0.1024556255368702,0.41712043258818987,17242
-2.3414028478103273,2.8663624207137426,1.973503965986181,0.2117543818545809,-0.21493297201123224,1.4515054023778469,1.0572471637332093,17243
0.11704461884783704,-0.951242971618668,0.22829871513465697,1.6466864010857316,1.5338350687519187,-0.07440725075751485,-1.2778587188319563,17244
1.115757868270254,-0.951242971618668,-1.1370468955764836,-0.6581894383169593,-0.8007704275057291,-1.1019923666914786,-1.2778587188319563,17245
-0.7902951935033181,-0.951242971618668,-0.7475311736360931,-0.0006377023134348532,-0.42986003827261077,0.3878561117744264,-1.2778587188319563,17247
0.718861842900669,-0.951242971618668,-0.6450419187099563,0.17237710479800283,0.35334926841635583,0.6044094489104112,-1.2778587188319563,17248
-1.6579185856692376,-0.3565098415904979,-0.5009529828741358,-0.5137635301190174,-0.6825781534658466,0.41998509241608295,0.9158808687870189,17250
1.5403963966487852,-0.951242971618668,-0.777176184961162,-0.05068222571171327,-0.3987464811895209,0.0774137897288553,-1.2778587188319563,17251
0.7001347059966991,-0.3565098415904979,-0.5729302206765396,-0.6349390665982876,-0.5287768123827928,0.8091944917842315,0.400542151507909,17252
-0.662107772231435,-0.951242971618668,-1.106169046880588,-0.6060637297245152,-1.4100738030285696,-0.5349468086478807,-1.2778587188319563,17253
-1.5219203589242727,-0.3565098415904979,-0.7731826788978676,-0.9718958127090819,-0.23275449324093914,0.9410161250555489,-0.3305516645566027,17254
-0.07041712293760334,-0.3565098415904979,-0.7158628736601896,-0.8754745491977466,-0.343866805830731,0.6171211732355907,0.917409140426984,17255
0.6340805036168403,-0.3565098415904979,-0.8702120325002658,-1.1350561816657625,-0.8688150755896876,-0.8702067625832752,0.8250375003724938,17256
0.8741304506943587,-0.3565098415904979,-0.16697337504955512,0.04883610393162705,0.2496963160467537,0.9753291602051491,0.8547271639977393,17259
